OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
656571d8a125f674776c377fbb56c2cf8c1d26fc	1.70459988380009	0.638442342133633	0.596320656214643	1.07063596653916	0.284333144930884	0.722927320179729	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__Coriobacteriales	unidentified	unidentified	unidentified
361d08513ea60b7cdb0e42ba5fbf4800068dc6a2	1.65430825517761	-0.310925943325717	0.497185104915994	-0.625372603184185	0.531726538931994	0.842140737510799	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemania	s__Holdemania filiformis
a02399dd0c40daa7039f8a014022e1129a33a24c	105.615991330426	0.110308467811139	0.238922825605472	0.46169078877917	0.644303077554663	0.926371245147718	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Enterocloster	s__Enterocloster sp000431375
fdba2faddf6534820bdc98df968322b3d272d14a	8.38967637055012	-0.312195046642734	0.45887695412481	-0.680345883218664	0.496285478317084	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Marvinbryantia	s__Marvinbryantia sp900066075
0900a77784cc329760fa7143352eb24e60a14fac	1.18860499361615	-0.389293005184813	0.536688433336178	-0.725361272954737	0.468230424887077	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
a6c3d208aea10c2626a43e6e70a5941c18a54812	13.7551215778822	-0.194730832362074	0.426875682143899	-0.456176916389513	0.648262763344912	0.927788909007397	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Butyricimonas	unidentified
78d31bf85b29ba493cda33252b311a5f22a90f5c	19.6413886759599	-0.121857045260243	0.383102807267536	-0.318079228208697	0.750424839516811	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
81cc055f74298138b5f252e0aeada751d6810949	4.73415229612098	-0.118697715510126	0.560065070679944	-0.211935579853287	0.832157292330397	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_G	s__Eubacterium_G sp000435815
24229cdd7aec3d986ab7a1af63861d0d8255c579	4.12720696566145	-0.168336561074902	0.596978710047283	-0.281980844947669	0.777958198081211	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Coprococcus	unidentified
04d03b149814614224b52a3865afe7b4a73eb3a9	1.76787379015179	0.945975539288507	0.446825688574057	2.11710195603877	0.034251195728934	0.236403916842023	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
075196b7efb2ac2443aba8f2938ba1002dbeb789	2.87534260226937	-0.510152078694598	0.501955096402645	-1.01633011070253	0.309472214509892	0.729628572900992	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruthenibacterium	s__Ruthenibacterium sp900546885
b8d34c828fd671a484cf168d70647ca6f3854971	23.2788755787738	-1.0638864878026	0.612144761672743	-1.73796551798537	0.0822168898234263	0.40716935912554	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__TF01-11	s__TF01-11 sp003529475
c13c6eaa93776b1bd6d66fc08641faeefceea7a6	5.16209894594433	0.208209430013129	0.469712000405902	0.44327040789506	0.65757015738959	0.931202193092751	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides caccae
afb6a754e68c4f32662fcf9355c78bf3292c9ae5	1448.02019443593	0.3218296128327	0.210262959645008	1.53060535900404	0.12586695646938	0.473138438776466	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
ca3e3c4f5a44f620029878f221a7467c8c5974a5	4.34327900932583	-0.928298425593259	0.548339590690053	-1.69292613802525	0.0904695273615772	0.413835433460408	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
2d26860381688c1d26d8fb5c0a63806caa4c87a7	149.099880001915	-0.170074530619368	0.207389241437356	-0.820074028144514	0.412173907027041	0.807889882349597	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__CAG-74	g__OEMS01	s__OEMS01 sp900199405
dac05d85846d9020d0cda2217c34a477a3379e0b	17.9096156308102	-0.720580122823865	0.272553939421281	-2.64380740323874	0.00819792877884798	0.0881984061724335	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	unidentified
33ce45e961db43f499944f132d53680e158365da	4.26835288631918	0.208556227767372	0.391411436991837	0.532831205368487	0.594150430405562	0.895531083509833	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
695ac613dbe5e1dd1156da5886a46a7ad696e59b	7.76499971205929	0.662358182459353	0.378269287744181	1.75102289273693	0.0799419667559431	0.402288606900875	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
7bf82ac115f0bc67a6af6fe53f18677c47e62d08	2557.32716389443	-0.0565840640572272	0.243758401655354	-0.232131748784727	0.81643568631515	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
27332c8480944ad62d79b1ad5607dacdf11f8e58	0.666135558964253	-0.0636673877555256	0.662060514466186	-0.0961655111041627	0.923389121980795	0.964778709379689	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
e9f9b8051cb5867b5a2c799e6e4262019945c0e4	60.0588756484218	-0.32055978198406	0.438273787030756	-0.731414452495112	0.464526040197699	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Muricomes	s__Muricomes fissicatena
4a7f09c6bc868610e2e72d6fef28d1ef34b3bb8e	325.496712360086	0.382988617967473	0.385376568836597	0.993803590923204	0.320318497574278	0.734848317964521	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus_D	s__Ruminococcus_D bicirculans
c5829ced43715188e1d770caff6c69a7b857423b	3.83424201957234	0.385045430161777	0.342088314982343	1.12557317306103	0.260346228607026	0.688373079028747	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Enterocloster	s__Enterocloster sp000431375
50a29a8a61456613340bfbd329c6f0529eeeb489	1.90853089451096	1.38597077814647	0.413081327885103	3.35520074277473	0.000793074115000821	0.0206199269900214	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	unidentified
